0.023991926249780568	-0.0022500596280012	-0.01601436018339851	0.007829209430882184	0.015083414552411608	-0.014096243701081866	-0.01572653122384536	0.022236443429319745	0.01568321379153645	-0.034840601194996476	-0.0239121585969322	0.05856665683367166	0.016131803977281877	-0.1153925397714645	-0.050693184315933074	0.47930031344193175	1.0081483650112149	1.171809734882161	0.9227545488345889	0.9022809523327138	0.9981012300319754	1.0991907648168193	0.9296098382948423	0.9537136382752195	1.008351280729703	1.0851526313689388	0.9499899791052089	0.9835205804862258	1.0062366708765966	1.0839357841985402	0.9520030099456056	1.0169068559342598	0.9705589475416763	1.1121611079441396	0.9122237765260138	1.10627713041314	0.8791357941121881	1.289443200086026	0.7423905301846535	1.7460092554998072
0.028983315216290856	-0.0016341757633181056	-0.030467103352579666	-0.0006166674567555114	0.03628407687757652	0.0028421485769320725	-0.044607132320725496	-0.0044560548665517445	0.05637391544491803	0.010640024016610477	-0.07443565592740711	-0.007922994167158873	0.10130339017769414	0.03519554752941241	-0.167560291259638	-0.010725610599259186	0.5161913414903875	1.069614142933394	1.1114825112293887	0.9929163174514077	0.9124213389611012	1.0711387423569017	1.0242571896156174	0.9890913837710344	0.929769310955441	1.0532602990943605	0.9920925327835539	0.9896566517169973	0.9279773236400368	1.0506790336872178	0.9629718509572662	1.0252671149747286	0.9109568610947905	1.099681911063967	0.9093960373932413	1.1346465326558344	0.8340625530462454	1.315035166182485	0.7261312753036582	1.8093239154492888
-0.020187861763829536	0.0030425907523055854	0.0155755778768918	-0.007867928416995107	-0.01514064809982657	0.01303961122347057	0.015259481249942069	-0.01920720431544526	-0.01827983466190242	0.028131657933989043	0.016783258516548	-0.039490884956335515	-0.03350616456965684	0.06722622534802311	0.02001436161277332	-0.11516081942885496	-0.06634220555005797	0.4886164670353616	1.0223293240982014	1.1862293884818345	0.9248192487547491	0.9156169446091124	1.016215895096266	1.1170172948845458	0.9451657396001033	0.9738674672029544	1.0104784749433884	1.1063536766325313	0.9551175642048598	1.015466019460099	0.9805843840111341	1.1212869434406345	0.9268313778631753	1.0817094895860777	0.909022197986991	1.2124983173950958	0.8244753292549427	1.3086111545407584	0.7063209274635689	1.8982871449068937
-0.026911708494765242	-0.0008742577138512687	0.028612972788294458	0.0031740143023834943	-0.03336508335383529	-0.004992195230187853	0.039752741543253804	0.008121583934304327	-0.048895556718540505	-0.009146126578545329	0.05995709955484166	0.020767931880138066	-0.0808489790699251	-0.014553034095079864	0.1014963409682078	0.050507229824352816	-0.1771978434183554	-0.026060165460891304	0.5063354836481609	1.0752505743629543	1.1009679434926107	0.9743404618563793	0.8971842301693058	1.0587823455806114	1.0070904662745574	0.9829842669071728	0.913058733944867	1.0475366207388004	0.9672367801392727	1.0109613021362813	0.9041294989025086	1.0776662382195261	0.9218970878715435	1.087911065236424	0.8596780508736396	1.2004197813200674	0.8173341921630819	1.334064166198899	0.6766433584712748	1.921331685831539
0.018348899326420427	-0.0038364725614713213	-0.01551161994150136	0.007950107204350486	0.015101960553592537	-0.012261610931170182	-0.016071305028954697	0.017638553356333027	0.016715142935082753	-0.023371084238170373	-0.023333774117424433	0.03419771044485484	0.020501807262222307	-0.041560362462056966	-0.043527954628455476	0.07605137986756576	0.02907481078551426	-0.11093215891435698	-0.07141159369104018	0.4983774442551458	1.035936179690431	1.198220975178888	0.9383027159721674	0.929394101827426	1.0207472261144581	1.1304507475315144	0.9584473135142757	0.9948415958857736	0.9952469069185157	1.1266637759484706	0.9456908862208866	1.0529122341130748	0.9408344869360782	1.1712251052049298	0.8785733592944994	1.1768452721259037	0.8180305756740995	1.3941579844560157	0.6731947122198291	1.8940978123601444
0.02510443986426198	0.003584106920769853	-0.027090332512403156	-0.005361286747178951	0.031108044949954033	0.007417428341443579	-0.03653806134818588	-0.009587513950475891	0.043089506790211625	0.014817740179555124	-0.053513699510569376	-0.015987448277891305	0.06226127046561597	0.0319034203952488	-0.0874194536922858	-0.02510756642293039	0.09909270130202405	0.05856784095575905	-0.18553265034411395	-0.03987535335993949	0.49768346126438656	1.0668225768896789	1.090598091298781	0.9678740429515461	0.8884340208422233	1.0458580369727315	0.992311612762481	0.9925908478425723	0.903304762013133	1.0546742089010106	0.9456785313023202	1.0440987248729365	0.8831674468795389	1.1249985692983928	0.8777080063869495	1.1772874124028287	0.7938493503825789	1.3757331315953332	0.6769564299745962	1.8994082551144873
-0.018166528255908886	0.004725393605216942	0.015553905962284727	-0.008067792708076362	-0.015456284682577814	0.011874301998424795	0.01633163733706171	-0.016166772185905974	-0.01904067539505888	0.022125387609937576	0.020929295465993057	-0.026680523969370745	-0.030409827419766403	0.039829272067533686	0.02769555534934705	-0.04144158641650511	-0.04904628126907891	0.08267777664149219	0.03703629869032083	-0.10555684620915799	-0.06256198318129289	0.5050410598893522	1.0374895875354637	1.203828543541805	0.9559354041197264	0.9391074790032448	1.0118744271381743	1.1348141301161827	0.9627891944215325	1.009160965109621	0.9728670992025954	1.139743885009386	0.9266586372366381	1.0883223758840828	0.8958446778081239	1.232745104804224	0.8162007404105965	1.327325578056116	0.6856182400071131	1.9314034260215918
-0.023508493691314507	-0.006025298845300574	0.02571294628019842	0.007515677035667206	-0.02938455949115658	-0.009586721592609662	0.03399232386444641	0.012650305110700071	-0.03999271425107249	-0.016339254949603782	0.046300896333155143	0.02350843913871979	-0.05779226665039012	-0.025496260972974506	0.0632259032030956	0.04016761068212077	-0.09203664268519948	-0.03377525404100198	0.09581219552401724	0.054846279624821366	-0.18935881865019955	-0.04246773469085176	0.49382447405896596	1.050717175004332	1.0843919565387548	0.9731696520561249	0.8903188420385982	1.0396337606850226	0.9859391242770684	1.0075370357601243	0.9054486824627117	1.0695282827964894	0.9340034364203422	1.0791328706161196	0.8698205171127374	1.1856769257577568	0.831200926651644	1.313327858596391	0.6943886079015996	1.893845751710428
0.019343436791130177	-0.005752833673580348	-0.015851346161650195	0.008319147331042472	0.016071633334185268	-0.01165205264136281	-0.0175259298172356	0.015623641744102709	0.020317103821323575	-0.019899388671328802	-0.024709854246799546	0.026048355430494267	0.027854094909463913	-0.028809575876269866	-0.03615640209966134	0.043310747507799514	0.03242601399203277	-0.03988182910625003	-0.04450756149884584	0.08452768046419801	0.03557102133993811	-0.1017465419616081	-0.04463298904982184	0.5053257392237765	1.0271650195731419	1.1992980139004499	0.9692496171326168	0.9398078536633531	0.9978881343857786	1.126372493255303	0.961518391466895	1.012191658652181	0.9524604737569158	1.143660491448861	0.9086110933682463	1.1244592514952565	0.8499548559646712	1.3339310300914196	0.7242638069784956	1.800554388237104
0.022121078522605517	0.007924559450733684	-0.02434804377444403	-0.00974246332302732	0.027995805503381925	0.012114949696376828	-0.03223514284125372	-0.01576751343438024	0.03721486675620236	0.02034908199789613	-0.04324588328496275	-0.025434608252853177	0.04874842968793623	0.031566330669286914	-0.060274338175602356	-0.03186851709441876	0.06272535203215468	0.0396208246282664	-0.09274841437509725	-0.033616419395744994	0.09335862650257737	0.04289374654792015	-0.1864762514446148	-0.03506880775513864	0.49718272882969905	1.0353571752405957	1.0844807926063706	0.9820818998108436	0.9034882101130799	1.037584369343472	0.9881147754496203	1.018388481227114	0.9171151455870601	1.0821968577239163	0.9282776460280205	1.1115807546775969	0.8564286910440638	1.277958310778633	0.7509324174794395	1.7435142035480327
-0.021609021319965043	0.00690518023224136	0.016745102126501488	-0.008818975426001402	-0.01718372926893446	0.011709236262099089	0.019449905690422195	-0.015238364836130485	-0.022762814527887185	0.019050314934285217	0.027054429377763273	-0.022784395049895267	-0.030562919262046403	0.028184542399801428	0.031500251157398816	-0.0290347815235042	-0.0341039460634235	0.0432280142217648	0.028446912919242975	-0.03771635582347092	-0.03203308338490573	0.08037305416959141	0.026771629978552758	-0.10109941529665598	-0.02616404787536159	0.4979592944412081	1.0108011705734967	1.1843519865867296	0.977779364043839	0.932349708348877	0.9845793036264424	1.1084344271296016	0.9611217199162148	1.0084175119666898	0.9371890459126091	1.1461184077809312	0.8924353451187699	1.188428536703083	0.7777926370890041	1.7214489424303743
-0.020958967650799205	-0.009251935854459704	0.02293279457924597	0.012080140765103109	-0.026809650108621828	-0.015289214254718577	0.030914148484532653	0.019481294588757553	-0.035249557470561854	-0.024547934950809185	0.03992202076205795	0.028439218383891515	-0.045074741989778226	-0.03107834734172143	0.04928157449069454	0.03232285177626203	-0.059844430152789674	-0.029463734774204015	0.06094269439796815	0.03154787944632453	-0.08908100364317001	-0.027886244140839705	0.09287670758784741	0.031142353684880237	-0.17689934593267873	-0.023564213102052076	0.5062251690079415	1.0212664060324197	1.086280249437273	0.988032341375305	0.9207870198066238	1.0326493275789037	0.9895477859227303	1.0194683172018872	0.928090113151268	1.088723029996261	0.9146476676772513	1.1554221984226813	0.8101811845958424	1.6247166777971687
0.02476945708274923	-0.008123346906108646	-0.018647206918670268	0.009695952851623717	0.019249176029320473	-0.012092194640882657	-0.022193162872414057	0.015056260941845798	0.026104266092870483	-0.01816620599475779	-0.02898608084870709	0.020990967057396608	0.03059556189101987	-0.023492437840281266	-0.02940535844151762	0.027536515842411072	0.0262669445065409	-0.02714415696663299	-0.024760489977658045	0.039593213275546595	0.019736771208708384	-0.03582853695989187	-0.01936498618528575	0.07088853190117961	0.016137719135827455	-0.10203948913096599	-0.009281735153734426	0.48627184446773	0.9907791808029055	1.1636621076969325	0.9842280373167613	0.9227200072746953	0.9718685727614034	1.0862817764808865	0.9614070421524123	1.0030891343850712	0.9186170807705484	1.1619852027664286	0.843374345383001	1.4483331720005963
0.020034402924065435	0.0102316320223276	-0.021504994728802733	-0.014625730421869902	0.025665385509121275	0.019189946400179122	-0.029765066142592465	-0.02405025536794629	0.03358558588684564	0.027958164192111567	-0.0370987387441154	-0.030180350712249653	0.04061388955955653	0.029432985195744568	-0.044405273275654036	-0.02774896909967049	0.04748571801490944	0.02605797700861753	-0.056796584289073984	-0.023052616210131275	0.05872401127144621	0.023357430644120387	-0.0820313330069033	-0.022205761791473346	0.09347178881480794	0.0227422505119392	-0.16410869409576076	-0.010619542377065945	0.514648761839519	1.0035016062033144	1.0798160643977717	0.9866627591074844	0.9325962452270681	1.018964120397114	0.9789707312163234	1.007569443231073	0.925115014641305	1.0979112857541597	0.8585901757182767	1.3162239143123775
-0.02878818544188143	0.00933953558671093	0.021999301005848945	-0.01101508884289494	-0.022841118827216875	0.012850727467361388	0.026080943299854355	-0.015013642057248543	-0.029059478621195206	0.017102988484559933	0.02998526155169299	-0.018899428885162186	-0.02801174891758569	0.020263678551080914	0.025046221076519444	-0.02154333713096957	-0.021231278708329072	0.02452667532116064	0.017247495458419033	-0.02402173620749182	-0.01508523687142941	0.03345125084641054	0.011815066554555515	-0.03398495724770459	-0.00963933207324746	0.05899701883176847	0.005408161574536584	-0.09955526586851232	0.008675359045077108	0.4747613044707155	0.9646095701606178	1.1387757091210304	0.9875046720974333	0.9106684927094447	0.9506083626383491	1.0557276198889993	0.9454260441770541	0.9882968905670106	0.862037380477969	1.2536175232647395
-0.01934038692776694	-0.011346659718155653	0.020190610965455928	0.017646445004783566	-0.02438744596996749	-0.02379253068039847	0.028446070996543175	0.028393574701744632	-0.03173190744562163	-0.03010712306658414	0.034278140262339704	0.028903290577342252	-0.03641097427512595	-0.026511644776858776	0.03877666091738904	0.023409475376563047	-0.04172588411207426	-0.021006280491409523	0.04435363370555132	0.01982549155038732	-0.05223075011840667	-0.01844429781818762	0.056526277379589464	0.018308761926930255	-0.07389014865052451	-0.017878488321010723	0.09197928928730731	0.016481899828052538	-0.15180079473799243	0.0036560029420466423	0.5168916572606264	0.9745699908959052	1.0561528535311029	0.9740822027131001	0.9291647395116096	0.9894377387157195	0.9388245855112972	0.9523493561693213	0.8535840569178357	1.1156275372323656
0.03392204203032915	-0.010524499583047499	-0.027325092519080815	0.012698655472968109	0.028552102651693584	-0.013980259640434646	-0.03067668313673349	0.015004955622514715	0.03073195926862065	-0.015777703205452007	-0.028140458250165003	0.01635663013140587	0.024192626609481294	-0.016904256527030086	-0.019774136390967093	0.017383306171310186	0.016149570565282424	-0.018008436145645824	-0.013140007801905124	0.020293465732190173	0.010176598173027483	-0.02055570613586792	-0.007909038359439761	0.026356766245700592	0.005220549668783264	-0.0302771191623446	-0.0017789246384544034	0.047261696581780914	-0.005610355319515913	-0.08945665617798815	0.031818721206121545	0.46031871256686163	0.9200884120709264	1.1013979335336055	0.977141887554671	0.8782209133176176	0.9021002532855558	0.9773522525025192	0.8176573180154254	0.8602660460430079
0.018845186325482953	0.013381917283508144	-0.019125620870634567	-0.021653126623299462	0.022819529061339237	0.02829748424362036	-0.026480106230258992	-0.030772710540415905	0.02917040040840642	0.02925751983566144	-0.030997349689424827	-0.025905683161774683	0.03238977936356588	0.02240140091762245	-0.03375078422033194	-0.01984363097033024	0.03561626139090175	0.018005554092179375	-0.03833802299289962	-0.016794185192244303	0.041088641605921364	0.016392083867260807	-0.04726439837633639	-0.016107111808203945	0.05352182492890225	0.01586907381521073	-0.06649058943634678	-0.01473092749356611	0.08596643886420953	0.009939590045298586	-0.1368850065679976	0.024165491835448114	0.5051329206861649	0.9160316265281491	1.001800961839429	0.9219678232809084	0.8761462820979903	0.9092366206094196	0.7609989137797214	0.6762089440259196
-0.04101008569464072	0.011720987950771748	0.03540111569915732	-0.014485339979163962	-0.03628455011459437	0.015283435802123418	0.03463117567338731	-0.014947733175175237	-0.02991111284942131	0.014280275179113835	0.024335942891454024	-0.013717015389084944	-0.019362718617873413	0.013424968542296582	0.0154566792878516	-0.013480297626023156	-0.01226804408773062	0.01375264802862797	0.0096681086445442	-0.014131675067607628	-0.007440285326665525	0.015597770068089807	0.00506083266903085	-0.016484564111066868	-0.0024025459062454717	0.019322574758400143	-0.001118469081106195	-0.0228386187976049	0.006975175052265555	0.03229210259070005	-0.021101283614404637	-0.0633783405290864	0.07132529240318905	0.4198757530734898	0.8231280774533197	1.0149493618537047	0.8722579257997148	0.7337333010070404	0.6956967931252874	0.6528029223516495
-0.018483969644282765	-0.017587195637493315	0.01829892771419393	0.026883904953796535	-0.020801057080889668	-0.030543206194677226	0.023330606034257323	0.02889224482347938	-0.025427666363927112	-0.025327711301320756	0.027009158102607053	0.02185040651762799	-0.028246667972173005	-0.019161084306531864	0.029414892523335005	0.017277314171044063	-0.030733143967947317	-0.016159649110508798	0.03247834484048223	0.015564852184436272	-0.034994215630931524	-0.015239687869353227	0.03790591781914307	0.015165746477641283	-0.04251468029124848	-0.01503946430298232	0.04835272724355693	0.014004142115924958	-0.05678143227012183	-0.009621771942482125	0.06854664121070775	-0.004749046225212715	-0.0980247622649154	0.06787865207008506	0.4418958613753088	0.781973355255325	0.8281350945035623	0.6570147284597879	0.5893197225804008	0.5569659240430314
0.052276515560982804	-0.013030431445254096	-0.047230041831094076	0.01595856048305977	0.04401074491089627	-0.016234516184611785	-0.03590091154948288	0.014945695326944779	0.027377905976890438	-0.01312903759370954	-0.02053125788298752	0.011539658790989192	0.015620576285576119	-0.010499753282274121	-0.012166072181080552	0.009988150273728288	0.009594042428402734	-0.009870547611032706	-0.007376327267436542	0.009980303620933089	0.005212239312753428	-0.010109742908363166	-0.0029359759552295044	0.01048640901780091	0.00012252856867969644	-0.01032636138711214	0.004112985238261104	0.009000687189427942	-0.011474465718909034	-0.004738005376767582	0.02521349994457341	-0.0035891213036318634	-0.054526204115287316	0.010279610679954143	0.1460004150162369	0.27752096352004596	0.6032311818456082	0.7185039463168175	0.44702028310549524	0.2441233894915798
0.01808861443986501	0.025887313663729473	-0.017292764080505903	-0.031309948906851445	0.017955228649327182	0.027077973615906303	-0.018838533129801154	-0.02238754743965909	0.02019648747741649	0.019360311726665833	-0.021932553464344633	-0.017706662923119867	0.023726864819450223	0.01674839080365764	-0.025336813346924815	-0.016065757548197432	0.026757508286525438	0.015538235384266321	-0.028164783787761844	-0.015234243106012173	0.02977654080797281	0.015146350872256548	-0.03170934984366653	-0.014963288555038694	0.033516050874755274	0.014046739779558396	-0.03470132710509286	-0.011429313848641532	0.034430869970258765	0.005696053158138652	-0.031829355840445696	0.006008214795609283	0.02436118458840699	-0.03261662281063451	-0.006773554720144324	0.1309469419626408	0.21640668297798277	0.5120064017789216	0.3707701844828854	0.05180167806455427
-0.07433393807800144	0.01453876386568128	0.06262144118012525	-0.016657788615098403	-0.04715722422376138	0.016479109269095463	0.03504918601687575	-0.015220157700599994	-0.026316124751003266	0.013338353170457382	0.019833785406374947	-0.011180682533906621	-0.014834331017015248	0.009140961384773045	0.010952501438032117	-0.007570951857994387	-0.007966974125664961	0.006611479857780303	0.005580257101777701	-0.00607705925317357	-0.0032819081574300083	0.005427650214311746	0.00035477452179226	-0.0038189138814682545	0.004016292049770807	0.0004075119146904199	-0.010669515113072531	0.005681275773932326	0.020523442108507012	-0.015423241551607965	-0.03498979480262446	0.030896992472278725	0.0572955997606708	-0.058439693060306254	-0.09810782646989177	0.1216581767959857	0.22123222095755118	-0.09652804487211286	0.26986334467404566	0.2817669537006874
