0.030842760249322424	0.014783329019063148	-0.06622130756792638	-0.14169572606300473	-0.1328895246777831	0.024290919060328625	0.6164840815529159	1.1013281999235927	1.245043469853883	0.9506487567519385	0.3950657152959842	0.04885566704211622	0.3321734292527079	-0.12594011664120414	0.15467048498419372	0.6103768813612799	1.3351235043280503	1.3812108915022785	-0.2117974770641545	-0.06346548251911982	-0.11361362199785018	-0.06477502499382254	-0.06033040040850016	0.03395926135893739	0.08041792224350419	-0.0166255083934942	-0.1165172302067676	-0.09947113422948892	0.004598342501401615	0.007145615358033444
-0.0021801841661119666	-0.075843793785793	-0.059628955084659	-0.11055674526635045	0.07858191084064264	0.5945617194681714	1.1693959961636482	1.0865058809423018	0.8509181105953056	0.5857720001086267	0.22414532911789836	0.08591193216055822	0.13056391036559237	-0.336570758554944	0.11641128518679	0.7469562355419921	1.0410707951739444	0.7989807930644676	0.5344215008676729	0.14904264638935344	0.1265172680541741	0.02259407501623067	0.027489661819446582	-0.07290831623712628	0.05525435108232588	0.1825646421846166	0.09302014043091514	-0.025433936078177833	-0.03520841688532264	-0.0012731046922540646
-0.012128788768319378	-0.001472444348866432	0.038028577500209756	0.09435639580343826	0.3965017852997819	0.7755419330948952	1.004472938951234	0.7528048765118645	0.7483712891605439	0.39836318422372846	0.07023220606617593	-0.07706956361964515	-0.18919998331245344	-0.18347516909462958	0.5127192173879568	0.6827610350524741	1.0201542382334026	0.9189754412529969	-0.017745186308908173	-0.07640289279535978	-0.07420980335156563	-0.12428150713673368	0.1520390313634068	-0.23380322034905388	-0.24034939583389822	-0.011185695961182077	0.08326624689378877	0.10151284663565094	0.004913814727633192	0.002665668023090007
0.0012635386571676595	0.06021052224590907	0.03707993825781963	0.3048461263823653	0.39462228931523535	0.8563632328723015	1.0200561379308868	0.9930528678545021	0.7636855976345142	0.49747635545308316	-0.06664822039190009	-0.19901780199813818	0.04430791646482775	0.5747227671535821	1.1233125701223492	1.0917854647036456	1.1607837549383773	0.7948027818405463	0.7422894760723338	0.006032896099084445	0.48367575375597605	-0.11497254507442475	0.26017720405541367	0.04848248277539318	-0.10616784070053373	-0.23323815251924446	-0.15951642317899356	-0.0076957678352099455	0.0009984258114550371	-0.00020376437696119267
-0.0021187929969174696	-0.0038596240631026133	-0.026431364102949963	0.04338873016540001	0.3768005333883072	0.758793469739795	1.002357660319412	1.184511843367146	1.0940816995652876	0.7325508937679758	0.24438377367261627	0.007252454507140266	0.3825246922746568	0.8915757440513539	0.9015095699187207	0.8747931502245526	0.9994870701809662	0.9414366215253658	0.5123333333110407	0.902177425856125	0.7124284457949493	1.1786804945418172	0.6180492884412987	0.5138912320400023	0.4149428044492871	-0.044258277452301154	-0.024126274917430468	-0.0689781229039273	-0.0017861711262789418	-0.0030478633782370177
0.0002562119849769751	-0.039675368349020454	-0.02265649754372328	-0.16233258747607282	-0.01194136674458194	0.46855117258742607	0.8661179506704136	0.9492842560245256	1.0946928956684272	1.2106016290642285	0.9994915542782519	0.4376027968910288	0.9327812646567146	1.3182923633571715	1.1098216004817094	1.1028176078234533	1.1989328214342188	1.071649056852223	1.1671944473928992	1.2450434794136132	1.3007115591633487	1.220030676283754	0.786091304617681	1.2014847901207077	0.5353283358066342	0.27239913577020713	0.2369616445932575	0.0169555704598331	0.02422934377819536	0.0005636535043966866
0.010860099066680031	0.005910006749648675	0.04172846310441698	-0.0487432814840439	-0.19681900352664877	0.016515799818461893	0.6444002616356511	0.8159781064504472	0.8816482647232122	1.1772091918936889	1.1716801299549569	0.970270301940326	0.9053202729956817	0.8851071400230189	0.875831960266666	0.3694683441433015	0.9462533003317202	0.22319179935436378	1.034574518168722	0.5724054964708621	0.8412531940127013	1.0050618120250758	1.3174254811698463	1.1023165326080866	0.38679683450727914	0.4521399569821235	0.014776553513617008	0.015701796283585024	-0.00370230993039638	-0.003531305481654778
-0.0013476748903771306	0.017969928705793753	0.022687497140052235	0.06872703733668786	-0.10000271971526237	-0.26976155352282916	0.2530750490140238	0.7223094201825115	0.7741574838463776	0.9192172580993108	1.015356155786705	1.0199390554496859	1.060674965232212	0.5130393674979609	0.31676554216309105	0.08969579029277902	-0.008758547878719408	0.057204369561001084	-0.24048978674980015	0.08967434016234674	0.47512304752093687	0.331410186530232	0.9585766874214655	0.62869096081975	0.40879510846446515	-0.014490943165923663	-0.2542982889888706	-0.017098939967392472	-0.03036615218563843	0.0005993165567087796
-0.013600212597881309	-0.007079549867362093	-0.029583141745025986	0.07577127967729085	0.07403858377288292	-0.297875869006273	-0.2567327206747953	0.35633399751484535	0.7077763415733063	0.8441081468239676	1.0093711603683924	0.9994770045804602	1.1149892609002772	1.0009760675916466	0.18012580891121183	-0.31007888076506107	0.06663957139274851	0.24302742359051727	0.05345655464578883	0.029524716076323215	-0.15021944642329604	0.10166833828249543	0.5006474287498586	0.0983905221043509	-0.004556030001714784	-0.3748678955706944	-0.05097163838833401	0.057773523782450376	0.008201060865751536	0.012135483945528068
0.0016068507660695584	-0.005948018241427007	-0.03863342759022239	0.006275769335014754	0.2101323042692994	0.044132951055571884	-0.40313818220154013	-0.1526536253405738	0.36774506829505593	0.6510566254143288	0.9390084834852602	0.9681532597935846	1.0464005220973225	1.2318572977464832	0.8607771976152072	0.24943010073232888	0.05003962153706036	-0.11136194802464544	-0.12633700265303363	0.06855782444694285	0.19626875811006245	0.05731947296769229	0.021293968659858303	-0.03090207093197663	-0.24321854292663347	-0.1305485203636309	0.2424572622064724	0.037284225500576106	0.010188143141870004	-0.0028129370116361657
0.013318565903072363	0.013865670125859472	-0.009994543058537664	-0.13796849640879005	0.027563514422461768	0.3117056834017735	-0.09058977537331249	-0.364278232503176	-0.09119023439815169	0.24879128861227687	0.664596394309123	0.8289419796839972	0.887677066998712	1.1598709978825246	1.2262566095183733	0.8880252662211665	0.3117339862455087	-0.11741852138671913	0.01941643735864082	0.0010067739119445362	-0.17865031616211047	-0.19668057788939614	0.19320913204970738	-0.025666993837984153	-0.16301604747303822	0.16680463783257224	0.12301732215522386	-0.11496275728220974	-0.020610570098937187	-0.015464502924155816
-0.0027042347560318446	0.013218910905983193	0.08168754025004801	-0.06668401439476063	-0.21960235058223584	0.16567466851416182	0.22918029553538874	-0.15375922316107637	-0.25961914044216716	-0.074982402279088	0.38260464910837655	0.7312822889469006	0.7917417776692275	0.8832608977596208	1.0252749547642201	1.1731866314901664	0.8606845366652033	0.3413363615512762	0.23512313570232754	0.0773769531177255	-0.05732559252959793	0.13936186878052317	0.20124134992625867	-0.21700040916072794	0.01213216255914977	0.18865059671742923	-0.12498445941990441	-0.08672157120976609	0.02913126825080426	0.008810057536812525
-0.015775417637352393	-0.038790555559974856	0.0606094206818507	0.15672628723114748	-0.15132277834644708	-0.13179520755950375	0.22416445469338148	0.12870251880143874	-0.1725591046787023	-0.37897238220582324	-0.1864606997539664	0.32676645837549867	0.7082785472699721	0.9140675298001436	0.9471432543052539	1.1878039501377982	1.1961369557144659	0.8597062942785726	0.29915593896875614	0.23022298461082624	0.03306198930919232	0.14677955518963492	-0.10914109532856614	-0.20250879724273424	0.1902484505815304	0.02642552492518276	-0.16550521954340613	0.09305269281505052	0.053312477549398135	0.007490357654599719
0.01129527138498523	-0.040445632077113484	-0.11264983040979845	0.13750710545199055	0.06743771864205511	-0.25021460610434715	-0.004671976069612199	0.24896349477841134	0.24231906461831557	-0.06398965256739031	-0.3668114768414339	-0.2216545082251437	0.16793099834948477	0.6059505646432573	0.7749519454083941	0.8834492279927032	0.989306207656885	0.7628024568081981	0.3147733459914023	-0.10748170511565354	-0.16059986770741394	-0.04418786292330699	-0.18143496235352216	0.0577529286734331	0.1641670266406141	-0.1554564068204446	-0.037390445374064475	0.13259068475031222	-0.049674519755729875	-0.026603253731992932
0.026711336218047808	0.07249683122985989	-0.11964126295079633	-0.03297393220589025	0.2263186851530285	-0.08260251401146722	-0.23315939656930387	-0.142001233606777	0.1376726725465576	0.2721921145679174	0.004544444442306738	-0.23259045698219438	-0.23074615565939335	0.06199315562606435	0.46438955529569964	0.5383643661556761	0.6383742334452971	0.24054356697164278	-0.14592463869668895	-0.26288768546936003	-0.06340350482853695	0.04763957869636835	0.045563641691688736	0.20868092441250774	-0.01218128702025719	-0.1382432197729438	0.1266364224822797	0.015844670686555793	-0.10019382865729132	0.005933523153148077
-0.03193238451525249	0.08706214392406164	0.026304719451497392	-0.19072422316939738	0.14797706909382688	0.219237241343714	0.07172974409296029	-0.172101533346792	-0.1788874532633219	0.08329884814560763	0.16569233990831658	0.03935821040718557	-0.11993677411174013	-0.14967683168675988	0.07367104977981992	0.3195466443151513	0.1533190588152349	-0.005937323167442145	-0.16499677324740913	-0.10031988127530644	0.14281090247563566	0.12000942824030908	-0.004819735181313879	-0.041723396582533726	-0.20356221586192097	-0.022978952841028036	0.13386221598381834	-0.11075675274848386	0.008128182717553091	0.06498157561270494
-0.052248845722718054	-0.03415239831859078	0.16661159311204118	-0.20720629016291423	-0.2043453044180337	-0.02916159701671924	0.1580235224994131	0.12039742660045148	-0.0806994170716756	-0.1150474666716553	0.010182889040617418	0.08895907578352036	0.020807444183512654	-0.06559269504073814	-0.04202442683978469	0.0571210409106519	0.12507936645209763	-0.03940355531991413	-0.1562443071547281	0.04389111800272788	0.16349820155506445	-0.04880001403938731	-0.13411576713072718	-0.012647172225419535	0.03758914307058958	0.1683877944926189	0.05610277000380021	-0.12478721570392279	0.11164110699290715	-0.001421253028175841
0.029636222178772053	-0.14003166370872921	0.2583517552394464	0.17469495602600202	0.015584561307219403	-0.1262368511780242	-0.08695715033306428	0.07421375386354219	0.07510314333291522	-0.04742834656786718	-0.04696482291100793	0.0487972126602022	0.019344436661781657	-0.05967012168985142	0.000826492715199325	0.07748731923590377	-0.00814602868215157	-0.10474810697777567	0.003833291840885815	0.1396739875812349	0.003604686669910734	-0.16003288120219347	-0.00614088389038912	0.14163235181588932	0.031601469582883415	-0.04856955047349075	-0.13102935295882268	-0.09057408599486538	0.08541067120546136	-0.11699185552449858
0.09288473141640179	-0.28126648976713714	-0.14649992594810493	-0.022105010763658728	0.10640134313528937	0.06035230963916809	-0.07352667307857647	-0.04060129581324549	0.05591902510964317	0.01790769099514234	-0.04502647234749668	-0.0027230917981545637	0.031151145307769895	-0.0029125677578145867	-0.01351311907831716	0.0011675011295330488	-0.008020165164040614	0.0021018519802403074	0.03836617955830927	-1.8828603086641638e-5	-0.0787666545427264	-0.009883263202571952	0.11943260308411408	0.023504254325381113	-0.13755081490568444	-0.04696856419561397	0.08440481274491302	0.1179969517942707	0.09875607156096958	-0.047131618529399275
0.2775745087437872	0.13992588727858596	0.022387369082050718	-0.0902509248908788	-0.029501502160241826	0.05748157547059869	0.013734589931834934	-0.03646129901546174	-0.0032531275620079347	0.021101322670667576	-0.0010268727252280927	-0.009075262520454597	0.0012697168605232435	0.001092770716154546	-0.0002040332231134285	0.0023131211395754844	-2.167766659864727e-5	-0.0005783568254224501	-0.0009101547492940268	-0.008783254074237808	0.0009100775533756982	0.029378063777080715	0.00336846446470088	-0.06255126228809217	-0.01418558692202873	0.10287896958817042	0.03653398448388842	-0.12334467772791671	-0.10097562038000259	0.024464283982476173
